ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
317C9B65C72CF4A2,classic_bike,2024-09-08 14:19:56.698,2024-09-08 14:45:01.920,W 35 St & Dyer Ave,6569.08,West St & Chambers St,5329.03,40.754691750226016,-73.99740189313889,40.71754834,-74.01322069,member,end,4754451,4342.400480312132,88.87787856037205,40.71778,-74.01423,2024-09-08 14:45:00
26CAC9DB3E4361C0,electric_bike,2024-09-08 14:33:21.291,2024-09-08 14:45:02.358,West St & Chambers St,5329.03,Christopher St & Greenwich St,5847.01,40.71754834,-74.01322069,40.73291553,-74.00711384,member,start,4754451,88.87787856037205,1786.63954823532,40.71778,-74.01423,2024-09-08 14:45:00
82BD7CE804AC1408,classic_bike,2024-09-08 14:33:40.027,2024-09-08 14:44:13.294,West St & Chambers St,5329.03,Greenwich St & Perry St,5922.04,40.71754834,-74.01322069,40.73498,-74.00697,member,start,4754451,88.87787856037205,2008.020066902663,40.71778,-74.01423,2024-09-08 14:45:00
D266FF1539C96450,classic_bike,2024-09-08 14:44:09.014,2024-09-08 15:01:50.888,West St & Chambers St,5329.03,Pier 61 at Chelsea Piers,6233.04,40.71754834,-74.01322069,40.746872,-74.00821,casual,start,4754451,88.87787856037205,3274.4148560504987,40.71778,-74.01423,2024-09-08 14:45:00
3FFA58B9C56070E1,electric_bike,2024-09-08 14:44:18.404,2024-09-08 15:09:26.302,W 34 St & Hudson Blvd E,6535.04,West St & Chambers St,5329.03,40.75516719072139,-74.00059908628464,40.71754834,-74.01322069,member,end,4754451,4312.990318410644,88.87787856037205,40.71778,-74.01423,2024-09-08 14:45:00
8AF34A3799CA122E,electric_bike,2024-09-08 14:44:21.826,2024-09-08 15:08:52.650,W 34 St & Hudson Blvd E,6535.04,West St & Chambers St,5329.03,40.75516719072139,-74.00059908628464,40.71754834,-74.01322069,casual,end,4754451,4312.990318410644,88.87787856037205,40.71778,-74.01423,2024-09-08 14:45:00
894B54AB54841C45,classic_bike,2024-09-08 14:44:37.119,2024-09-08 15:02:26.021,West St & Chambers St,5329.03,Pier 61 at Chelsea Piers,6233.04,40.71754834,-74.01322069,40.746872,-74.00821,casual,start,4754451,88.87787856037205,3274.4148560504987,40.71778,-74.01423,2024-09-08 14:45:00
83A6012AC475A1C6,electric_bike,2024-09-08 14:44:40.932,2024-09-08 15:02:15.123,W 34 St & 11 Ave,6578.01,West St & Chambers St,5329.03,40.75594159,-74.0021163,40.71754834,-74.01322069,member,end,4754451,4364.397677140701,88.87787856037205,40.71778,-74.01423,2024-09-08 14:45:00
9584E2C7E7E7CB13,electric_bike,2024-09-08 14:45:41.896,2024-09-08 14:57:46.621,Greenwich Ave & 8 Ave,6072.06,West St & Chambers St,5329.03,40.7390169121,-74.0026376103,40.71754834,-74.01322069,member,end,4754451,2555.5035663605286,88.87787856037205,40.71778,-74.01423,2024-09-08 14:45:00
1715016E79FD5F73,classic_bike,2024-09-08 14:45:51.212,2024-09-08 15:23:05.035,West St & Chambers St,5329.03,W 21 St & 6 Ave,6140.05,40.71754834,-74.01322069,40.74173969,-73.99415556,member,start,4754451,88.87787856037205,3155.8281181175444,40.71778,-74.01423,2024-09-08 14:45:00
325E06724414A81D,electric_bike,2024-09-08 16:25:47.220,2024-09-08 16:40:10.241,Bedford Ave & Nassau Ave,5550.05,27 St & Hunter St,6310.06,40.72311651,-73.95212324,40.7485,-73.941275,casual,start,4754428,57.09859985965901,2915.7753239138888,40.723484,-73.95165,2024-09-08 16:40:00
D311CB0CF7E94D78,electric_bike,2024-09-08 16:26:16.768,2024-09-08 16:40:31.483,Bedford Ave & Nassau Ave,5550.05,27 St & Hunter St,6310.06,40.72311651,-73.95212324,40.7485,-73.941275,member,start,4754428,57.09859985965901,2915.7753239138888,40.723484,-73.95165,2024-09-08 16:40:00
3F3ABD26921FBB76,electric_bike,2024-09-08 16:32:48.792,2024-09-08 16:40:58.070,Milton St & Franklin St,5752.07,Bedford Ave & Nassau Ave,5550.05,40.72906,-73.95779,40.72311651,-73.95212324,casual,end,4754428,807.5488170326673,57.09859985965901,40.723484,-73.95165,2024-09-08 16:40:00
A78F6484E0351A04,electric_bike,2024-09-08 16:33:16.046,2024-09-08 16:40:44.591,Milton St & Franklin St,5752.07,Bedford Ave & Nassau Ave,5550.05,40.72906,-73.95779,40.72311651,-73.95212324,member,end,4754428,807.5488170326673,57.09859985965901,40.723484,-73.95165,2024-09-08 16:40:00
425DC91D938CD68A,electric_bike,2024-09-08 16:39:11.973,2024-09-08 16:44:10.558,Leonard St & Maujer St,5148.03,Bedford Ave & Nassau Ave,5550.05,40.7103685423523,-73.94705951213837,40.72311651,-73.95212324,member,end,4754428,1508.8189490739105,57.09859985965901,40.723484,-73.95165,2024-09-08 16:40:00
3CC552B9C7697A8A,classic_bike,2024-09-08 16:39:46.963,2024-09-08 16:47:26.117,Bedford Ave & Nassau Ave,5550.05,Devoe St & Lorimer St,5259.06,40.72311651,-73.95212324,40.71335226222875,-73.9491033554077,member,start,4754428,57.09859985965901,1146.8609381469157,40.723484,-73.95165,2024-09-08 16:40:00
AB16B280E45191A1,electric_bike,2024-09-08 16:39:59.425,2024-09-08 16:56:04.438,E 1 St & Bowery,5636.13,Bedford Ave & Nassau Ave,5550.05,40.72486122254819,-73.99213135242462,40.72311651,-73.95212324,casual,end,4754428,3414.8076087093286,57.09859985965901,40.723484,-73.95165,2024-09-08 16:40:00
A9A535C477E328CF,electric_bike,2024-09-08 16:40:15.915,2024-09-08 16:45:31.941,Milton St & Franklin St,5752.07,Bedford Ave & Nassau Ave,5550.05,40.72906,-73.95779,40.72311651,-73.95212324,member,end,4754428,807.5488170326673,57.09859985965901,40.723484,-73.95165,2024-09-08 16:40:00
0DB59AF8258DB49F,electric_bike,2024-09-08 17:39:56.622,2024-09-08 17:44:30.893,Hope St & Union Ave,5187.03,Wythe Ave & Metropolitan Ave,5348.02,40.71167351,-73.95141312,40.716887,-73.963198,member,start,4754720,83.26671307871712,1212.4476613636234,40.710957,-73.951126,2024-09-08 17:45:00
1C167CB1CB26CBA7,classic_bike,2024-09-08 17:45:29.531,2024-09-08 17:53:42.699,Waterbury St & Stagg St,5099.02,Hope St & Union Ave,5187.03,40.71019,-73.93734,40.71167351,-73.95141312,member,end,4754720,1165.1121481820458,83.26671307871712,40.710957,-73.951126,2024-09-08 17:45:00
5E8556308F12C485,electric_bike,2024-09-08 19:51:45.152,2024-09-08 20:03:58.064,E 4 St & 2 Ave,5593.04,Broadway & Roebling St,5125.07,40.7262807,-73.98978041,40.70924826276157,-73.96063148975372,casual,start,4756265,21.655240094986613,3123.368332887316,40.72642,-73.98996,2024-09-08 20:04:00
1C39932B645D974E,electric_bike,2024-09-08 19:52:01.123,2024-09-08 20:03:39.216,E 4 St & 2 Ave,5593.04,Broadway & Roebling St,5125.07,40.7262807,-73.98978041,40.70924826276157,-73.96063148975372,member,start,4756265,21.655240094986613,3123.368332887316,40.72642,-73.98996,2024-09-08 20:04:00
49416DDB7F20DFFF,electric_bike,2024-09-08 19:59:54.141,2024-09-08 20:03:27.883,E 4 St & 2 Ave,5593.04,LaGuardia Pl & W 3 St,5721.14,40.7262807,-73.98978041,40.72917025,-73.99810231,member,start,4756265,21.655240094986613,751.1848368849207,40.72642,-73.98996,2024-09-08 20:04:00
BC735A01D5C4B88B,classic_bike,2024-09-09 09:48:37.995,2024-09-09 09:56:53.309,3 St & 7 Ave,3905.15,10 St & 4 Ave,3882.05,40.6703837,-73.97839676,40.66967356370341,-73.98898908183764,member,end,4754752,870.6495177574479,79.3109156515172,40.670357,-73.98872,2024-09-09 09:56:00
AD21DC7152312775,classic_bike,2024-09-09 12:19:41.720,2024-09-09 12:30:37.336,Prospect Pl & Nostrand Ave,4025.02,Waverly Ave & Lafayette Ave,4461.07,40.67428,-73.9503,40.688231,-73.966804,casual,end,4754827,2073.6377061683183,16.16146228435764,40.688087,-73.96683,2024-09-09 12:30:00
B793D44829824230,classic_bike,2024-09-10 11:42:14.836,2024-09-10 11:50:18.080,1 Ave & E 38 St,6230.02,E 51 St & 2 Ave,6575.03,40.746202,-73.971822,40.755293,-73.967641,casual,end,4754548,1159.5596459077121,93.10690341169095,40.75613,-73.96761,2024-09-10 11:50:00
9BAD4A68E3FD5E8F,electric_bike,2024-09-10 13:20:07.161,2024-09-10 13:30:52.958,West St & Chambers St,5329.03,Cleveland Pl & Spring St,5492.05,40.71754834,-74.01322069,40.722103786686034,-73.99724900722504,member,end,4756552,1455.2692837913896,23.81072218394435,40.722298,-73.99713,2024-09-10 13:30:00
737699E0A6D2C712,electric_bike,2024-09-10 13:24:43.338,2024-09-10 13:29:55.119,Cleveland Pl & Spring St,5492.05,Spruce St & Nassau St,5137.1,40.722103786686034,-73.99724900722504,40.71146364,-74.00552427,casual,start,4756552,23.81072218394435,1397.0949403669294,40.722298,-73.99713,2024-09-10 13:30:00
B4879A79F3DD0CB5,electric_bike,2024-09-10 13:30:17.432,2024-09-10 13:36:33.923,Cleveland Pl & Spring St,5492.05,Allen St & Stanton St,5484.09,40.722103786686034,-73.99724900722504,40.722055,-73.989111,member,start,4756552,23.81072218394435,676.3230499740839,40.722298,-73.99713,2024-09-10 13:30:00
F1FE79F91100C500,classic_bike,2024-09-10 18:13:19.392,2024-09-10 18:16:31.349,Broadway & E 19 St,5980.11,E 15 St & 3 Ave,5863.07,40.73829,-73.99006,40.734232,-73.986923,member,start,4759152,22.02848696553963,537.2227103122437,40.738476,-73.98997,2024-09-10 18:17:00
E502F3B5ABCD2FFD,electric_bike,2024-09-10 18:13:21.826,2024-09-10 18:17:03.710,W 25 St & 6 Ave,6215.04,Broadway & E 19 St,5980.11,40.74395411,-73.99144871,40.73829,-73.99006,member,end,4759152,621.7476780529831,22.02848696553963,40.738476,-73.98997,2024-09-10 18:17:00
54305453B8B064DD,classic_bike,2024-09-10 18:16:21.152,2024-09-10 18:24:50.465,Broadway & E 19 St,5980.11,MacDougal St & Prince St,5687.04,40.73829,-73.99006,40.72710258,-74.00297088,member,start,4759152,22.02848696553963,1673.1365234439609,40.738476,-73.98997,2024-09-10 18:17:00
1E1010A0A0CE5018,classic_bike,2024-09-10 18:17:42.428,2024-09-10 18:20:17.191,W 18 St & 6 Ave,6064.08,Broadway & E 19 St,5980.11,40.73971301,-73.99456405,40.73829,-73.99006,casual,end,4759152,410.7690591580317,22.02848696553963,40.738476,-73.98997,2024-09-10 18:17:00
19D891BFAE8C57D6,electric_bike,2024-09-10 18:17:45.065,2024-09-10 18:20:37.909,Broadway & W 25 St,6173.08,Broadway & E 19 St,5980.11,40.74286877312112,-73.98918628692627,40.73829,-73.99006,member,end,4759152,492.8972054552567,22.02848696553963,40.738476,-73.98997,2024-09-10 18:17:00
7FD85963BA42EC9E,electric_bike,2024-09-10 18:21:36.057,2024-09-10 18:39:27.179,Lenox Ave & W 115 St,7627.10,Central Park S & Grand Army Plaza,6839.15,40.8011939,-73.9500739,40.764555,-73.973473,member,start,4755268,97.37613710276109,4622.185006635737,40.80202,-73.94969,2024-09-10 18:40:00
49F2EF89D72205C8,electric_bike,2024-09-10 18:22:47.542,2024-09-10 18:39:23.254,5 Ave & E 78 St,7161.08,Lenox Ave & W 117 St,7655.22,40.77632142182271,-73.96427392959595,40.8025566,-73.9490782,member,end,4755268,3110.1593017369973,78.81635413298415,40.80202,-73.94969,2024-09-10 18:40:00
42EC63B4AAF1A349,classic_bike,2024-09-10 18:39:20.701,2024-09-10 19:25:11.540,Broadway & W 25 St,6173.08,Lenox Ave & W 115 St,7627.10,40.74286877312112,-73.98918628692627,40.8011939,-73.9500739,member,end,4755268,7370.421810133196,97.37613710276109,40.80202,-73.94969,2024-09-10 18:40:00
C732E801F4622C73,electric_bike,2024-09-10 18:39:52.539,2024-09-10 18:59:36.187,E 115 St & Madison Ave,7599.02,Lenox Ave & W 117 St,7655.22,40.7989445,-73.944846,40.8025566,-73.9490782,member,end,4755268,532.1651037834113,78.81635413298415,40.80202,-73.94969,2024-09-10 18:40:00
37677032B276183B,classic_bike,2024-09-10 18:40:56.901,2024-09-10 18:44:07.900,Lenox Ave & W 117 St,7655.22,Frederick Douglass Blvd & W 115 St,7658.13,40.8025566,-73.9490782,40.8038654,-73.9559308,member,start,4755268,78.81635413298415,563.9476963831274,40.80202,-73.94969,2024-09-10 18:40:00
4EA660D62341C29E,classic_bike,2024-09-11 08:00:18.720,2024-09-11 08:19:53.970,E 1 St & 1 Ave,5593.01,Barclay St & Church St,5216.04,40.72335597960796,-73.98864984512329,40.71291224,-74.01020234,member,start,4755220,47.366838483284404,2130.7523929104004,40.72293,-73.98865,2024-09-11 08:00:00
5FE3D9626D5E7EA2,electric_bike,2024-09-11 08:00:29.066,2024-09-11 08:03:23.545,Norfolk St & Broome St,5374.01,E 1 St & 1 Ave,5593.01,40.7172274,-73.98802084,40.72335597960796,-73.98864984512329,member,end,4755220,636.3140477830087,47.366838483284404,40.72293,-73.98865,2024-09-11 08:00:00
36658EE44CE16924,classic_bike,2024-09-11 11:50:48.383,2024-09-11 12:02:09.391,W 27 St & 6 Ave,6215.07,W 35 St & 9 Ave,6569.09,40.74526,-73.99062,40.75414519263519,-73.9960889518261,member,end,4756448,1022.9300924870954,86.33889467678195,40.753387,-73.99631,2024-09-11 12:03:00
D42CB851F9168969,electric_bike,2024-09-11 11:57:08.323,2024-09-11 12:03:44.839,Broadway & W 37 St,6441.02,9 Ave & W 33 St,6492.08,40.75172632,-73.98753523,40.752568,-73.996765,member,end,4756448,761.8540027836857,98.80500890579741,40.753387,-73.99631,2024-09-11 12:03:00
7592A67CFAB65F0C,electric_bike,2024-09-11 11:59:25.578,2024-09-11 12:03:36.624,9 Ave & W 33 St,6492.08,Broadway & W 38 St,6560.15,40.752568,-73.996765,40.7529728216068,-73.98734897375107,member,start,4756448,98.80500890579741,756.222027637362,40.753387,-73.99631,2024-09-11 12:03:00
014F67A434A2531B,electric_bike,2024-09-11 12:02:02.615,2024-09-11 12:09:24.878,W 43 St & 6 Ave,6593.14,9 Ave & W 33 St,6492.08,40.75527307,-73.98316936,40.752568,-73.996765,member,end,4756448,1126.5557834305669,98.80500890579741,40.753387,-73.99631,2024-09-11 12:03:00
0FE67F9344CA5180,classic_bike,2024-09-11 12:02:03.050,2024-09-11 12:13:18.691,W 48 St &  Rockefeller Plaza,6626.11,9 Ave & W 33 St,6492.08,40.75776935448309,-73.97929430007935,40.752568,-73.996765,casual,end,4756448,1513.8143352602856,98.80500890579741,40.753387,-73.99631,2024-09-11 12:03:00
EC8B8821ADA45B80,classic_bike,2024-09-11 12:03:30.973,2024-09-11 12:18:32.441,W 70 St & Amsterdam Ave,7207.08,9 Ave & W 33 St,6492.08,40.77748046,-73.98288594,40.752568,-73.996765,member,end,4756448,2907.847060604471,98.80500890579741,40.753387,-73.99631,2024-09-11 12:03:00
C70F25D89E95739C,electric_bike,2024-09-11 12:03:38.733,2024-09-11 12:18:24.136,9 Ave & W 33 St,6492.08,Greenwich St & W Houston St,5730.08,40.752568,-73.996765,40.728846,-74.008591,casual,start,4756448,98.80500890579741,2918.4033985604283,40.753387,-73.99631,2024-09-11 12:03:00
FF410FA0A99ADCE5,electric_bike,2024-09-11 12:03:41.124,2024-09-11 12:15:13.406,6 Ave & W 33 St,6364.07,9 Ave & W 33 St,6492.08,40.74901271,-73.98848395,40.752568,-73.996765,casual,end,4756448,819.2528698986454,98.80500890579741,40.753387,-73.99631,2024-09-11 12:03:00
0E7C1ED05B5BB44C,classic_bike,2024-09-11 17:57:39.887,2024-09-11 18:45:14.776,12 Ave & W 125 St,7886.02,8 Ave & W 38 St,6526.05,40.818299,-73.960405,40.75461,-73.99177,member,end,4756420,7621.486626063529,63.49318437464128,40.754093,-73.99209,2024-09-11 18:45:00
11A9620301CFC740,classic_bike,2024-09-11 17:58:47.748,2024-09-11 18:45:22.390,12 Ave & W 125 St,7886.02,8 Ave & W 38 St,6526.05,40.818299,-73.960405,40.75461,-73.99177,casual,end,4756420,7621.486626063529,63.49318437464128,40.754093,-73.99209,2024-09-11 18:45:00
5B6B8394E74F4DB3,classic_bike,2024-09-11 18:38:03.071,2024-09-11 18:44:50.133,8 Ave & W 38 St,6526.05,W 37 St & 5 Ave,6398.06,40.75461,-73.99177,40.75038009,-73.98338988,member,start,4756420,63.49318437464128,841.1437366793945,40.754093,-73.99209,2024-09-11 18:45:00
C7AFD6B220E9E629,classic_bike,2024-09-11 18:41:39.057,2024-09-11 18:45:53.534,8 Ave & W 31 St,6450.05,8 Ave & W 38 St,6526.05,40.7505853470215,-73.9946848154068,40.75461,-73.99177,member,end,4756420,447.1023563141766,63.49318437464128,40.754093,-73.99209,2024-09-11 18:45:00
00A48DD3416EF5F9,electric_bike,2024-09-11 18:44:26.796,2024-09-11 18:59:16.089,8 Ave & W 38 St,6526.05,Riverside Dr & W 78 St,7340.06,40.75461,-73.99177,40.78414472,-73.98362492,member,start,4756420,63.49318437464128,3416.796744346672,40.754093,-73.99209,2024-09-11 18:45:00
2C690F755D9084C7,electric_bike,2024-09-11 18:44:50.505,2024-09-11 18:53:08.943,8 Ave & W 38 St,6526.05,W 18 St & 6 Ave,6064.08,40.75461,-73.99177,40.73971301,-73.99456405,member,start,4756420,63.49318437464128,1612.5098869927635,40.754093,-73.99209,2024-09-11 18:45:00
EB9715E6F54CA5B0,classic_bike,2024-09-11 18:45:25.033,2024-09-11 18:47:27.505,W 36 St & 9 Ave,6569.07,8 Ave & W 38 St,6526.05,40.75462324029105,-73.99516761302948,40.75461,-73.99177,member,end,4756420,265.85384622631653,63.49318437464128,40.754093,-73.99209,2024-09-11 18:45:00
2601F19513B8C567,electric_bike,2024-09-11 19:07:55.476,2024-09-11 19:45:41.985,E 6 St & Ave B,5584.04,S 5 Pl & S 5 St,5125.03,40.72453734,-73.98185424,40.710451,-73.960876,casual,end,4758474,2282.05376473337,85.21342235694402,40.710735,-73.961815,2024-09-11 19:45:00
CED398EC56BDECF2,electric_bike,2024-09-11 19:08:14.201,2024-09-11 19:44:47.854,E 6 St & Ave B,5584.04,S 5 Pl & S 5 St,5125.03,40.72453734,-73.98185424,40.710451,-73.960876,casual,end,4758474,2282.05376473337,85.21342235694402,40.710735,-73.961815,2024-09-11 19:45:00
16246884AC5A9C94,electric_bike,2024-09-11 19:35:11.433,2024-09-11 19:44:15.138,Allen St & Rivington St,5414.06,S 5 Pl & S 5 St,5125.03,40.72019576,-73.98997825,40.710451,-73.960876,member,end,4758474,2596.3086323040097,85.21342235694402,40.710735,-73.961815,2024-09-11 19:45:00
34EF7D8378D169B9,electric_bike,2024-09-11 19:45:22.741,2024-09-11 19:58:04.793,S 5 Pl & S 5 St,5125.03,Willoughby Ave & Hall St,4611.03,40.710451,-73.960876,40.69196035,-73.96536851,member,start,4758474,85.21342235694402,2109.031048892972,40.710735,-73.961815,2024-09-11 19:45:00
0E138E5E0E0D34EB,electric_bike,2024-09-11 19:45:51.598,2024-09-11 19:53:00.193,S 5 Pl & S 5 St,5125.03,Orchard St & Grand St,5343.11,40.710451,-73.960876,40.717318403855785,-73.99067759513855,member,start,4758474,85.21342235694402,2540.3863898634954,40.710735,-73.961815,2024-09-11 19:45:00
66C48B239D12008B,electric_bike,2024-09-11 20:34:00.669,2024-09-11 21:10:35.759,Hudson St & W 13 St,6115.06,44 Dr & Jackson Ave,6352.01,40.74005708567285,-74.0052741765976,40.74718234,-73.9432635,member,end,4756983,5279.473308192753,43.67117138331135,40.74679,-73.94324,2024-09-11 21:10:00
16ACE0CFA055B1D1,electric_bike,2024-09-11 20:45:14.718,2024-09-11 21:09:18.034,44 Dr & Jackson Ave,6352.01,Nostrand Ave & Myrtle Ave,4707.04,40.74718234,-73.9432635,40.69527008,-73.95238108,member,start,4756983,43.67117138331135,5780.3252359188555,40.74679,-73.94324,2024-09-11 21:10:00
BCF27E35290713A9,classic_bike,2024-09-11 21:09:20.849,2024-09-11 21:12:14.331,Davis St & Jackson Ave,6278.05,44 Dr & Jackson Ave,6352.01,40.745627,-73.945661,40.74718234,-73.9432635,member,end,4756983,241.4942726382766,43.67117138331135,40.74679,-73.94324,2024-09-11 21:10:00
F96AC6F2F1C6B513,electric_bike,2024-09-12 08:42:49.049,2024-09-12 09:00:42.367,E 72 St & York Ave,6889.12,Central Park W & W 91 St,7453.01,40.76663814,-73.95348296,40.78866499127883,-73.96680057048798,casual,start,4755378,83.43280788328327,2715.5904333096287,40.766167,-73.954254,2024-09-12 09:00:00
2154946B7497388C,electric_bike,2024-09-12 08:44:39.060,2024-09-12 08:59:29.085,E 72 St & York Ave,6889.12,E 48 St & 3 Ave,6541.03,40.76663814,-73.95348296,40.7546011026,-73.971878855,member,start,4755378,83.43280788328327,1964.0636088802137,40.766167,-73.954254,2024-09-12 09:00:00
D3085FA28FFFEF96,electric_bike,2024-09-12 08:48:04.427,2024-09-12 09:00:48.244,E 72 St & York Ave,6889.12,Central Park W & W 91 St,7453.01,40.76663814,-73.95348296,40.78866499127883,-73.96680057048798,member,start,4755378,83.43280788328327,2715.5904333096287,40.766167,-73.954254,2024-09-12 09:00:00
11E06BA07A907BDD,classic_bike,2024-09-12 08:49:18.966,2024-09-12 08:53:54.924,E 106 St & 1 Ave,7456.03,2 Ave & E 99 St,7386.10,40.7892529,-73.93956237,40.7862586,-73.94552579,member,end,4757315,606.4447605719491,7.902883668556452,40.78629,-73.94561,2024-09-12 08:50:00
E7AC9D929BF12D89,electric_bike,2024-09-12 08:49:56.478,2024-09-12 09:02:03.543,Park Ave & E 124 St,7682.01,2 Ave & E 99 St,7386.10,40.8045555,-73.9396861,40.7862586,-73.94552579,member,end,4757315,2091.3568049694354,7.902883668556452,40.78629,-73.94561,2024-09-12 08:50:00
4384B006867E6E5B,classic_bike,2024-09-12 08:51:45.554,2024-09-12 08:59:11.245,5 Ave & E 72 St,7100.07,E 72 St & York Ave,6889.12,40.77282817,-73.96685276,40.76663814,-73.95348296,member,end,4755378,1293.9445193462846,83.43280788328327,40.766167,-73.954254,2024-09-12 09:00:00
762F3C1D4B6F8B18,electric_bike,2024-09-12 08:53:57.314,2024-09-12 09:00:49.840,E 58 St & 3 Ave,6762.02,E 72 St & York Ave,6889.12,40.76095756,-73.96724467,40.76663814,-73.95348296,member,end,4755378,1237.963765307047,83.43280788328327,40.766167,-73.954254,2024-09-12 09:00:00
0EBCF5E25489014A,electric_bike,2024-09-12 08:59:29.923,2024-09-12 09:06:01.477,E 68 St & Madison Ave,6932.15,E 72 St & York Ave,6889.12,40.7691572,-73.96703464,40.76663814,-73.95348296,member,end,4755378,1126.5099950810584,83.43280788328327,40.766167,-73.954254,2024-09-12 09:00:00
243092405E5F04D5,electric_bike,2024-09-12 08:59:46.872,2024-09-12 09:14:50.090,W 106 St & Central Park West,7606.01,E 72 St & York Ave,6889.12,40.7981856,-73.9605909006,40.76663814,-73.95348296,member,end,4755378,3600.0672999895373,83.43280788328327,40.766167,-73.954254,2024-09-12 09:00:00
