ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
D8A2AD90387DA4BA,classic_bike,2022-04-01 16:26:23.108,2022-04-01 16:58:30.425,Central Park West & W 85 St,7354.01,E 91 St & 2 Ave,7286.01,40.78476,-73.969862,40.78115276427916,-73.94963040947914,member,start,4516813,95.19116532176346,1769.1787786138814,40.783974,-73.97031,2022-04-01 16:58:00
0909FCBAAE2F146B,classic_bike,2022-04-01 16:57:48.525,2022-04-01 17:04:04.047,Central Park West & W 85 St,7354.01,Central Park W & W 103 St,7577.27,40.78476,-73.969862,40.79558954105342,-73.96188408136368,member,start,4516813,95.19116532176346,1473.5636236080916,40.783974,-73.97031,2022-04-01 16:58:00
FCA22EE63269A515,classic_bike,2022-04-03 00:29:04.255,2022-04-03 00:40:46.441,Bergen St & Vanderbilt Ave,4157.1,Bridge St & York St,4853.06,40.6794388,-73.9680438,40.70133448066992,-73.98471236228943,member,start,4516358,15.8402045972361,2805.193609874176,40.67942,-73.96823,2022-04-03 00:29:00
C37C41ADC120F45F,classic_bike,2022-04-04 11:07:18.857,2022-04-04 11:49:28.044,Lafayette St & E 8 St,5788.13,E 81 St & York Ave,7084.12,40.73020660529954,-73.99102628231049,40.7728384,-73.94989233,member,start,4517688,58.30292475913567,5814.5221833842015,40.730564,-73.99052,2022-04-04 11:50:00
EEF8A65E0970BF0A,electric_bike,2022-04-05 18:06:04.304,2022-04-05 18:10:46.311,W Broadway & W Houston St,5644.05,Franklin St & W Broadway,5430.08,40.726378,-74.000472,40.71911552,-74.00666661,member,start,4518896,26.336804130077496,987.1704348693338,40.72654,-74.000244,2022-04-05 18:10:00
2CF5E2ED7699DE79,classic_bike,2022-04-06 13:17:33.610,2022-04-06 13:30:56.849,West St & Liberty St,5184.08,Bank St & Washington St,5964.01,40.711444,-74.014847,40.7361967,-74.00859207,member,start,4518211,52.51822612320834,2842.620041430943,40.711033,-74.01454,2022-04-06 13:30:00
677CA121D86370A4,electric_bike,2022-04-07 10:24:39.460,2022-04-07 10:54:05.871,Plaza St West & Flatbush Ave,4010.13,Prospect Pl & Vanderbilt Ave,4157.15,40.6750207,-73.97111473,40.67767534269111,-73.96902143955231,member,end,4518968,349.50689416890987,13.385892117626067,40.67766,-73.968864,2022-04-07 10:25:00
39EE7F007956FDE8,classic_bike,2022-04-08 17:59:17.409,2022-04-08 18:09:21.281,Front St & Washington St,4936.01,Lawrence St & Willoughby St,4596.09,40.70255088,-73.98940236,40.69236178,-73.98631746,member,end,4517762,1160.7326676741486,84.46370132205573,40.692234,-73.987305,2022-04-08 18:00:00
3388A736C6DADE55,classic_bike,2022-04-08 18:10:08.981,2022-04-08 18:27:16.758,E 30 St & Park Ave S,6206.08,1 Ave & E 62 St,6753.08,40.74444921,-73.98303529,40.7612274,-73.96094022,casual,start,4517774,75.71919935562842,2710.865423377343,40.743942,-73.983635,2022-04-08 18:11:00
D8176036BB46AA7F,classic_bike,2022-04-09 11:07:48.174,2022-04-09 11:20:19.696,W 13 St & 5 Ave,5947.04,W 24 St & 7 Ave,6257.03,40.735445,-73.99431,40.74487634,-73.99529885,casual,end,4518921,968.9925243009523,91.25327123265899,40.7441,-73.99565,2022-04-09 11:20:00
30073C08F73D17AF,classic_bike,2022-04-12 12:50:13.047,2022-04-12 13:04:15.340,E 41 St & Madison Ave (SE corner),6432.1,Washington Pl & Broadway,5755.01,40.752049,-73.979635,40.72903917,-73.99404649,member,end,4518646,2902.7014988387377,71.91390207335574,40.728413,-73.99426,2022-04-12 13:05:00
7E6AE2E21FEA938F,classic_bike,2022-04-12 13:04:46.251,2022-04-12 13:19:23.562,Washington Pl & Broadway,5755.01,Allen St & Hester St,5342.10,40.72903917,-73.99404649,40.71605866,-73.99190759,casual,start,4518646,71.91390207335574,1387.9723459310692,40.728413,-73.99426,2022-04-12 13:05:00
C671A927A362F4CE,electric_bike,2022-04-12 13:05:02.941,2022-04-12 13:41:56.880,Washington Pl & Broadway,5755.01,W 59 St & 10 Ave,7023.04,40.72903917,-73.99404649,40.770513,-73.988038,member,start,4518646,71.91390207335574,4710.562856775436,40.728413,-73.99426,2022-04-12 13:05:00
3B315D131166D7CB,electric_bike,2022-04-12 13:21:49.934,2022-04-12 13:29:17.279,3 St & Prospect Park West,3865.05,10 St & 5 Ave,3842.08,40.668132,-73.97363831,40.6686273,-73.98700053,member,start,4518640,18.897946106324483,1111.7353528446272,40.66822,-73.97383,2022-04-12 13:30:00
F59566CBD8A76F8D,classic_bike,2022-04-12 13:25:36.083,2022-04-12 13:50:31.932,Central Park West & W 72 St,7141.07,Broadway\t& W 48 St,6708.04,40.77579376683666,-73.9762057363987,40.76017739537783,-73.98486793041229,casual,end,4518512,1896.7477540500217,68.62271432395725,40.759842,-73.984184,2022-04-12 13:51:00
29ACFE86F54A852E,electric_bike,2022-04-12 13:49:54.328,2022-04-12 13:51:59.552,8 Ave & W 49 St,6747.07,Broadway\t& W 48 St,6708.04,40.76171227910671,-73.98655101656914,40.76017739537783,-73.98486793041229,member,end,4518512,288.0866082836601,68.62271432395725,40.759842,-73.984184,2022-04-12 13:51:00
F80E62202BE01710,electric_bike,2022-04-12 15:49:00.718,2022-04-12 15:59:33.926,Cooper Square & Astor Pl,5712.03,5 Ave & E 29 St,6248.06,40.72951496224949,-73.99075269699097,40.7451677,-73.98683077,casual,start,4518650,81.19272126720897,1740.0834550418642,40.729683,-73.989815,2022-04-12 16:00:00
64F17AEFB1466BD8,classic_bike,2022-04-12 15:59:28.758,2022-04-12 16:24:25.565,Cooper Square & Astor Pl,5712.03,Clinton St & Tillary St,4748.07,40.72951496224949,-73.99075269699097,40.69623297129316,-73.99142056703568,member,start,4518650,81.19272126720897,3721.9395351903977,40.729683,-73.989815,2022-04-12 16:00:00
D90B9EAA23644C5E,classic_bike,2022-04-12 16:37:16.625,2022-04-12 17:10:02.113,Duffield St & Willoughby St,4596.05,2 Ave & E 29 St,6122.09,40.69221589,-73.9842844,40.74172351097472,-73.97809267044067,member,end,4518924,5520.046362665662,11.162107389515617,40.741642,-73.97817,2022-04-12 17:10:00
218A2C37D3DB3449,classic_bike,2022-04-12 16:42:48.604,2022-04-12 17:10:12.070,Broadway & W 61 St,7014.12,2 Ave & E 29 St,6122.09,40.77003010255044,-73.9819684624672,40.74172351097472,-73.97809267044067,member,end,4518924,3172.7902175849563,11.162107389515617,40.741642,-73.97817,2022-04-12 17:10:00
4AB417438691194C,classic_bike,2022-04-12 16:54:03.529,2022-04-12 17:19:47.834,E 4 St & 2 Ave,5593.04,Congress St & Clinton St,4455.10,40.726281,-73.98978,40.688255,-73.995452,casual,start,4518652,39.1441075098401,4265.187273892566,40.72633,-73.98932,2022-04-12 17:20:00
6FDADCC9952D8849,classic_bike,2022-04-12 17:09:53.052,2022-04-12 17:18:44.958,2 Ave & E 29 St,6122.09,E 17 St & Broadway,5980.07,40.74172351097472,-73.97809267044067,40.73704984,-73.99009296,member,start,4518924,11.162107389515617,1126.8546573064907,40.741642,-73.97817,2022-04-12 17:10:00
74EF456CB8E68AF6,classic_bike,2022-04-12 17:10:15.760,2022-04-12 17:22:29.636,W 35 St & 9 Ave,6569.09,2 Ave & E 29 St,6122.09,40.75414519263519,-73.9960889518261,40.74172351097472,-73.97809267044067,member,end,4518924,2052.1921650009763,11.162107389515617,40.741642,-73.97817,2022-04-12 17:10:00
B50EC612FE61C0CD,classic_bike,2022-04-12 17:10:50.428,2022-04-12 17:19:03.686,1 Ave & E 16 St,5779.08,E 4 St & 2 Ave,5593.04,40.73221853,-73.98165557,40.7262807,-73.98978041,member,end,4518652,919.6913025999236,39.18297436229858,40.72633,-73.98932,2022-04-12 17:20:00
202E2515C412F109,classic_bike,2022-04-12 17:10:56.045,2022-04-12 17:20:52.015,Broadway & W 41 St,6560.01,2 Ave & E 29 St,6122.09,40.75513557,-73.98658032,40.74172351097472,-73.97809267044067,member,end,4518924,1659.2775495258581,11.162107389515617,40.741642,-73.97817,2022-04-12 17:10:00
DA6F17552FA30556,classic_bike,2022-04-12 17:19:10.232,2022-04-12 17:41:54.747,E 4 St & 2 Ave,5593.04,Barclay St & Church St,5216.04,40.7262807,-73.98978041,40.71291224,-74.01020234,member,start,4518652,39.18297436229858,2307.20755043947,40.72633,-73.98932,2022-04-12 17:20:00
0D8DCB79D3B5620A,electric_bike,2022-04-12 17:54:13.032,2022-04-12 18:12:34.265,Amsterdam Ave & W 136 St,7920.05,W 100 St & Broadway,7580.01,40.819746,-73.951819,40.7973721,-73.97041192,casual,end,4519817,2932.3822240218965,44.55504089488109,40.797215,-73.969925,2022-04-12 17:55:00
56AEB1B8B277D70A,classic_bike,2022-04-13 17:11:46.484,2022-04-13 17:19:35.437,Broadway & W 56 St,6847.02,E 47 St & Park Ave,6584.12,40.7652654,-73.98192338,40.75510267,-73.97498696,member,end,4518883,1195.732230349838,91.17776225402297,40.75592,-73.9749,2022-04-13 17:19:00
5423A49EDBFE3D72,classic_bike,2022-04-13 17:18:20.834,2022-04-13 17:28:24.380,E 47 St & Park Ave,6584.12,W 41 St & 8 Ave,6602.03,40.75510267,-73.97498696,40.75640548,-73.9900262,member,start,4518883,91.17776225402297,1275.218285619491,40.75592,-73.9749,2022-04-13 17:19:00
0E78EFC1EDC675AA,classic_bike,2022-04-14 11:55:06.925,2022-04-14 12:01:23.458,W 18 St & 6 Ave,6064.08,W 16 St & The High Line,6233.05,40.73971301,-73.99456405,40.74334935,-74.00681753,member,end,4520542,1170.3319651066295,98.1828339267881,40.7442,-74.00713,2022-04-14 12:02:00
296637B97FB9524B,classic_bike,2022-04-14 18:11:32.701,2022-04-14 18:41:23.303,7 Ave & Central Park South,6912.01,Central Park West & W 76 St,7253.04,40.7667405590595,-73.9790689945221,40.77896784,-73.97374737,casual,end,4524359,1489.643296089916,58.23577172589532,40.779476,-73.97358,2022-04-14 18:42:00
4DB1A80130E5EAB9,classic_bike,2022-04-14 18:32:35.414,2022-04-14 18:42:24.742,W 55 St & 6 Ave,6809.09,Central Park West & W 76 St,7253.04,40.763189,-73.978434,40.77896784,-73.97374737,casual,end,4524359,1856.5904013354889,58.23577172589532,40.779476,-73.97358,2022-04-14 18:42:00
DA0353D7955BC14F,classic_bike,2022-04-14 21:35:21.892,2022-04-14 21:53:44.599,Franklin St & Dupont St,5944.01,Graham Ave & Grand St,5178.06,40.73564,-73.95866,40.711863,-73.944024,member,end,4519069,2943.3019493986726,25.98600556275618,40.711643,-73.94392,2022-04-14 21:35:00
FC80F336714C7520,classic_bike,2022-04-16 15:47:37.923,2022-04-16 15:59:16.677,9 Ave & W 18 St,6190.08,8 Ave & W 38 St,6526.05,40.74317449,-74.00366443,40.75461,-73.99177,member,end,4520106,1557.1343818145801,63.49318437464128,40.754093,-73.99209,2022-04-16 16:00:00
BDE69B5C86FA0B44,classic_bike,2022-04-16 16:00:52.324,2022-04-16 16:11:46.752,MacDougal St & Washington Sq,5797.01,8 Ave & W 38 St,6526.05,40.73226398,-73.99852205,40.75461,-73.99177,member,end,4520106,2487.0294181494114,63.49318437464128,40.754093,-73.99209,2022-04-16 16:00:00
F7ED4B8C82EDCD75,electric_bike,2022-04-16 17:13:16.397,2022-04-16 17:21:05.799,Lafayette St & Jersey St,5561.06,E 13 St & 2 Ave,5820.08,40.72456089,-73.99565293,40.73153937464073,-73.9853024482727,member,end,4522877,1250.110276488148,94.77272506895693,40.73235,-73.984955,2022-04-16 17:13:00
ABFAEE3E32C11E16,classic_bike,2022-04-16 17:13:48.202,2022-04-16 17:24:45.790,1 Ave & E 44 St,6379.03,E 13 St & 2 Ave,5820.08,40.75001986,-73.96905301,40.73153937464073,-73.9853024482727,member,end,4522877,2378.087131798147,94.77272506895693,40.73235,-73.984955,2022-04-16 17:13:00
F289EDE929D6FB35,classic_bike,2022-04-16 17:13:48.740,2022-04-16 18:00:00.924,E 51 St & 2 Ave,6575.03,E 13 St & 2 Ave,5820.08,40.755293,-73.967641,40.73153937464073,-73.9853024482727,member,end,4522877,2938.6974060439975,94.77272506895693,40.73235,-73.984955,2022-04-16 17:13:00
0C48E90433E25CE9,classic_bike,2022-04-20 13:56:33.604,2022-04-20 14:00:24.158,DeKalb Ave & Franklin Ave,4528.01,Nostrand Ave & Myrtle Ave,4707.04,40.69064807082943,-73.95746178925037,40.69527008,-73.95238108,member,start,4521268,16.12078978101729,655.4538019965802,40.690693,-73.95728,2022-04-20 14:00:00
A7F7E46D8815F915,classic_bike,2022-04-21 10:13:00.591,2022-04-21 10:29:25.471,2 Ave & E 55 St,6650.08,E 91 St & 2 Ave,7286.01,40.757920208794026,-73.96638214588165,40.78115276427916,-73.94963040947914,member,start,4521188,14.731624868660054,2929.629980882655,40.758007,-73.96625,2022-04-21 10:30:00
B5D2D67439E23FB3,classic_bike,2022-04-22 13:45:18.158,2022-04-22 14:00:49.116,Amsterdam Ave & W 79 St,7311.02,W 48 St &  Rockefeller Plaza,6626.11,40.7829391,-73.9786517,40.75776935448309,-73.97929430007935,casual,end,4521907,2826.1501483739253,56.03034483802712,40.757523,-73.978714,2022-04-22 14:00:00
E726D2F9AB888D9E,classic_bike,2022-04-22 13:59:37.462,2022-04-22 14:12:46.008,E 48 St & 5 Ave,6626.01,3 Ave & E 71 St,6960.10,40.75724567911726,-73.97805914282799,40.76873687,-73.96119945,casual,start,4521907,63.19210703319701,1931.5070320415332,40.757523,-73.978714,2022-04-22 14:00:00
E2AF1B5590CAD5EA,electric_bike,2022-04-22 13:59:54.190,2022-04-22 14:04:34.093,W 48 St &  Rockefeller Plaza,6626.11,E 45 St & 3 Ave,6464.08,40.75776935448309,-73.97929430007935,40.75255434,-73.97282625,member,start,4521907,56.03034483802712,742.424478945391,40.757523,-73.978714,2022-04-22 14:00:00
D2F0D35667650BBC,classic_bike,2022-04-22 14:00:03.521,2022-04-22 14:08:46.841,5 Ave & E 63 St,6904.06,E 48 St & 5 Ave,6626.01,40.766368,-73.971518,40.75724567911726,-73.97805914282799,casual,end,4521907,1155.2602638508365,63.19210703319701,40.757523,-73.978714,2022-04-22 14:00:00
4A8F4CCC501484AF,electric_bike,2022-04-23 19:00:34.811,2022-04-23 19:10:22.494,W 63 St & Broadway,7052.01,W 84 St & Columbus Ave,7382.04,40.77163851,-73.98261428,40.78499979,-73.97283406,member,end,4522880,1702.8382713115411,32.30405706364737,40.78517,-73.973145,2022-04-23 19:01:00
AE044924ED86F9FD,classic_bike,2022-04-24 16:38:15.957,2022-04-24 16:40:41.316,W 26 St & 8 Ave,6297.02,8 Ave & W 31 St,6450.05,40.74734825,-73.99723551,40.7505853470215,-73.9946848154068,member,start,4521551,72.00338616448997,349.2231723723368,40.74782,-73.99665,2022-04-24 16:40:00
40B5454BDE2EB40E,electric_bike,2022-04-24 17:10:40.097,2022-04-24 18:21:32.580,Metropolitan Ave & Meeker Ave,5300.05,Hope St & Union Ave,5187.03,40.71413311,-73.95234386,40.71167351,-73.95141312,casual,end,4521721,363.46334418656147,87.53942335060995,40.710907,-73.95165,2022-04-24 17:10:00
A8A76D508D4C4E83,classic_bike,2022-04-25 17:40:50.334,2022-04-25 17:52:34.201,35 St & 23 Ave,7047.07,50 St & Northern Blvd,6511.03,40.77301508291382,-73.91119033098221,40.753441,-73.912402,member,start,4522349,39.653584295294124,2147.328022458944,40.77274,-73.91149,2022-04-25 17:40:00
10BD822CE46850A5,electric_bike,2022-04-29 18:47:21.526,2022-04-29 18:59:24.766,E Houston St & Columbia St,5436.11,Pearl St & Hanover Square,4993.02,40.71978635452822,-73.97871628403664,40.7047177,-74.00926027,member,end,4523472,2994.990477774786,95.39979098474222,40.704674,-74.00813,2022-04-29 19:00:00
210DE6100C68ADE9,electric_bike,2022-04-30 20:29:55.327,2022-04-30 20:35:49.015,Kenmare St & Elizabeth St,5453.06,Stanton St & Norfolk St,5445.07,40.72054,-73.9949,40.720747,-73.986274,casual,start,4523426,82.2643541064918,799.5856119685179,40.72089,-73.99576,2022-04-30 20:30:00
704B6CEB84EE3897,classic_bike,2022-04-30 22:42:34.685,2022-04-30 22:56:39.592,E 91 St & 2 Ave,7286.01,Central Park North & Adam Clayton Powell Blvd,7617.07,40.78115276427916,-73.94963040947914,40.799484,-73.955613,casual,start,4524890,82.53615650093339,2172.043151437998,40.780437,-73.94989,2022-04-30 22:57:00
C785A87EEBED26AE,classic_bike,2022-05-01 16:05:51.407,2022-05-01 16:29:28.898,S 5 Pl & S 5 St,5125.03,Centre St & Worth St,5279.03,40.710451,-73.960876,40.71494807,-74.00234482,member,end,4523733,3515.398941039273,29.979334175819602,40.715157,-74.00212,2022-05-01 16:30:00
D4AD7173C7BF7D53,classic_bike,2022-05-01 16:08:50.768,2022-05-01 16:29:34.888,Sullivan St & Washington Sq,5721.01,Centre St & Worth St,5279.03,40.73047747,-73.99906065,40.71494807,-74.00234482,casual,end,4523733,1722.9595107529562,29.979334175819602,40.715157,-74.00212,2022-05-01 16:30:00
097F2E336559270B,electric_bike,2022-05-01 16:30:11.138,2022-05-01 16:51:13.883,Centre St & Worth St,5279.03,Henry St & Degraw St,4380.08,40.71494807,-74.00234482,40.6847514,-73.99917254,casual,start,4523733,29.979334175819602,3390.0712557642905,40.715157,-74.00212,2022-05-01 16:30:00
9FDF8A824DFE256F,electric_bike,2022-05-01 18:29:27.661,2022-05-01 18:37:44.910,W 89 St & Columbus Ave,7432.09,W 106 St & Amsterdam Ave,7634.01,40.7882213,-73.97041561,40.8008363,-73.9664492472,casual,end,4523768,1348.0935419798113,96.09703646745399,40.800056,-73.96694,2022-05-01 18:38:00
87A95537CF8B114F,electric_bike,2022-05-03 12:58:15.519,2022-05-03 13:10:28.714,W 192 St & University Ave,8639.01,Grand Ave & W Fordham Rd,8571.02,40.866899,-73.901942,40.86288,-73.90316,casual,end,4524669,472.4264877776002,33.20870684864155,40.862705,-73.90284,2022-05-03 12:58:00
BBF3EF2D7777929B,classic_bike,2022-05-04 18:12:57.571,2022-05-04 18:30:52.185,8 Ave & W 33 St,6450.12,E 48 St & 3 Ave,6541.03,40.751551,-73.993934,40.7546011026,-73.971878855,casual,end,4525354,1854.5633654737862,76.42832588493043,40.753944,-73.972145,2022-05-04 18:30:00
92B5F91214F0FBED,classic_bike,2022-05-04 18:15:28.800,2022-05-04 18:29:08.409,E 48 St & 3 Ave,6541.03,1 Ave & E 78 St,7020.09,40.7546011026,-73.971878855,40.77140426,-73.9535166,member,start,4525354,76.42832588493043,2496.1737885964594,40.753944,-73.972145,2022-05-04 18:30:00
1AAD928F19D9B65E,electric_bike,2022-05-04 18:15:43.344,2022-05-04 18:29:20.935,E 48 St & 3 Ave,6541.03,11 Ave & W 59 St,7059.01,40.7546011026,-73.971878855,40.77149671054441,-73.99046033620834,member,start,4525354,76.42832588493043,2487.7428579222224,40.753944,-73.972145,2022-05-04 18:30:00
F450CC6F85D658E5,classic_bike,2022-05-04 18:16:43.695,2022-05-04 18:29:01.546,Lexington Ave & E 26 St,6089.08,E 48 St & 3 Ave,6541.03,40.741459,-73.983293,40.7546011026,-73.971878855,member,end,4525354,1676.074795599138,76.42832588493043,40.753944,-73.972145,2022-05-04 18:30:00
94957D58E060611F,electric_bike,2022-05-04 18:22:39.183,2022-05-04 18:29:53.712,W 55 St & 6 Ave,6809.09,E 48 St & 3 Ave,6541.03,40.763189,-73.978434,40.7546011026,-73.971878855,member,end,4525354,1156.444766103605,76.42832588493043,40.753944,-73.972145,2022-05-04 18:30:00
07E41E88818B9E9C,electric_bike,2022-05-04 18:29:25.959,2022-05-04 18:37:58.293,E 48 St & 3 Ave,6541.03,Broadway & W 41 St,6560.01,40.7546011026,-73.971878855,40.75513557,-73.98658032,member,start,4525354,76.42832588493043,1223.1099457438613,40.753944,-73.972145,2022-05-04 18:30:00
3641A881A296BF68,electric_bike,2022-05-04 18:30:30.243,2022-05-04 18:46:41.776,E 48 St & 3 Ave,6541.03,Amsterdam Ave & W 82 St,7360.10,40.7546011026,-73.971878855,40.78524672,-73.97667321,member,start,4525354,76.42832588493043,3501.5348034833833,40.753944,-73.972145,2022-05-04 18:30:00
A8EA325BCB7A2D21,electric_bike,2022-05-06 19:14:23.754,2022-05-06 19:17:04.206,St Johns Pl & Washington Ave,4001.09,Eastern Pkwy & Franklin Ave,3919.07,40.673763871,-73.963198781,40.6707767,-73.9576801,member,end,4529714,558.9834733418356,28.803297160886874,40.67066,-73.957985,2022-05-06 19:14:00
7CB7A92DC0B5A068,classic_bike,2022-05-09 13:36:07.511,2022-05-09 13:59:18.154,Avenue D & E 12 St,5575.08,Union Ave & N 12 St,5411.07,40.72580614,-73.97422494,40.71924,-73.95242,member,end,4526800,1980.954798810916,92.75114068141158,40.71846,-73.95281,2022-05-09 14:00:00
D3416AD7A4886101,classic_bike,2022-05-09 16:15:10.118,2022-05-09 16:20:05.558,Christopher St & Greenwich St,5847.01,W 12 St & Hudson St,5997.1,40.73291553,-74.00711384,40.73752993301071,-74.00558933615685,member,end,4526995,587.1990354613816,94.22447047449035,40.737823,-74.00454,2022-05-09 16:15:00
12DE71699E55DC9D,electric_bike,2022-05-10 08:02:08.790,2022-05-10 08:11:21.387,E 92 St & Park Ave,7344.06,W 87 St & West End Ave,7484.05,40.78385,-73.95416,40.789622,-73.97757,member,start,4526347,86.6501117585505,2063.912154177081,40.784615,-73.953964,2022-05-10 08:02:00
6E6499CB9CF3D52C,classic_bike,2022-05-10 20:11:45.278,2022-05-10 20:17:34.766,E 47 St & 2 Ave,6498.10,E 33 St & 1 Ave,6197.08,40.75323098,-73.97032517,40.74322681432173,-73.97449783980846,member,start,4532397,94.98140556524575,1075.7820147080029,40.752377,-73.97035,2022-05-10 20:18:00
9E6E13B98F3BCEF6,classic_bike,2022-05-10 20:15:17.105,2022-05-10 20:17:56.781,E 47 St & 2 Ave,6498.10,E 44 St & Lexington Ave,6464.09,40.75323098,-73.97032517,40.752643,-73.974996,member,start,4532397,94.98140556524575,392.4687843699837,40.752377,-73.97035,2022-05-10 20:18:00
524987F2959013E5,classic_bike,2022-05-10 20:17:01.205,2022-05-10 20:45:56.309,E 47 St & 2 Ave,6498.10,Water St & Gouverneur Ln,4993.15,40.75323098,-73.97032517,40.70469667894968,-74.00803416967392,member,start,4532397,94.98140556524575,6180.025190976767,40.752377,-73.97035,2022-05-10 20:18:00
DC7D00DABF78538B,classic_bike,2022-05-10 20:18:52.574,2022-05-10 20:28:58.938,E 47 St & 2 Ave,6498.10,E 31 St & 3 Ave,6239.08,40.75323098,-73.97032517,40.74394314,-73.97966069,member,start,4532397,94.98140556524575,1222.5591510812826,40.752377,-73.97035,2022-05-10 20:18:00
5354288DDF8BB934,classic_bike,2022-05-11 14:00:32.909,2022-05-11 14:06:47.343,E 9 St & 5 Ave,5872.1,W 22 St & 8 Ave,6224.03,40.73275887045087,-73.99581670761108,40.74475148,-73.99915362,member,start,4528791,79.56819472172151,1295.656611039703,40.733433,-73.9955,2022-05-11 14:00:00
